NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,20.80261,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,20.90354,0
1,2,1,6,0.4074887,0.2085664,10.10753,13.15777,15,3,100,100,2.700001,27,1,2,100,100,7,25,21.00164,0
1,2,1,6,0.4074887,0.2085664,10.10753,13.15777,15,3,100,100,2.700001,27,1,2,100,100,7,25,21.1038,0
1,2,1,6,0.4074887,0.2085664,10.10753,13.15777,15,3,100,100,2.700001,27,1,2,100,100,7,25,21.20362,0
1,2,1,6,0.4074887,0.2085664,10.10753,13.15777,15,3,100,100,2.700001,27,1,2,100,100,7,25,21.30086,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.4034,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.50442,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.60186,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.70123,0
1,2,1,0,0.4074887,0.2085664,10.10753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.80078,4
1,2,1,0,0.4074887,0.2085664,10.60753,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,21.90094,4
1,2,1,0,0.4074887,0.2085664,11.10754,0,15,3,100,100,2.700001,27,0,2,100,100,7,25,22.00195,4
1,2,1,0,0.4074887,0.2085664,11.60754,0,15,3,100,100,3.2,27,0,2,100,100,7,25,22.1046,4
1,1,1,0,0.4074887,4.207621,12.10754,0,15,3,100,100,3.7,27,0,2,100,100,7,25,22.20286,4
1,1,1,0,0.4074887,4.207621,12.60754,0,15,3,100,100,4.199999,27,0,2,100,100,7,25,22.30236,4
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,100,100,7,25,22.40341,4
1,2,1,1,0.4074887,0.2085664,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,7,25,22.50109,4
1,2,1,1,0.4074887,0.2085664,14.10755,10.50756,15,3,100,100,100,100,1,2,100,100,7,25,22.60316,4
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,7,25,22.70023,4
1,2,1,1,0.4074887,0.2085664,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,7,25,22.80312,4
1,2,1,1,0.4074887,0.2085664,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,7,25,22.90187,4
1,0,1,1,0.4074887,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,7,25,23.0044,4
1,0,1,1,0.4074887,0,16.60756,8.007555,15,3,100,100,100,100,1,2,100,100,7,25,23.10021,4
1,2,1,1,0.4074887,0.2085664,17.10756,7.507552,15,3,100,100,100,100,1,2,100,100,7,25,23.2014,4
1,2,1,1,0.4074887,0.2085664,17.60756,7.00755,15,3,100,100,100,100,1,2,100,100,7,25,23.30364,4
1,2,1,1,0.4074887,0.2085664,18.10756,6.507548,15,3,100,100,100,100,1,2,100,100,7,25,23.40248,4
1,2,1,1,0.4074887,0.2085664,18.60756,6.007546,15,3,100,100,100,100,1,2,100,100,7,25,23.5021,4
1,2,1,1,0.4074887,0.2085664,19.10757,5.507544,15,3,100,100,100,100,1,2,100,100,7,25,23.60014,4
1,2,1,1,0.4074887,0.2085664,19.60757,5.007544,15,3,100,100,100,100,1,2,100,100,7,25,23.7018,4
1,2,0,1,0.4074887,10.20857,0,4.507544,15,3,100,100,100,100,1,2,100,100,7,25,23.8027,4
1,2,0,1,0.4074887,10.20857,0,4.007545,15,3,100,100,100,100,1,2,100,100,7,25,23.90148,4
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,100,100,1,2,100,100,7,25,24.00175,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,100,100,1,2,100,100,7,25,24.10162,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,100,100,1,2,100,100,7,25,24.20269,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,100,100,1,2,100,100,7,25,24.30311,0
1,2,0,1,0.6074895,10.00857,0,4.107545,15,3,100,100,100,100,1,2,100,100,7,25,24.4021,3
1,2,0,1,0.6074895,10.00857,0,4.307545,15,3,100,100,100,100,1,2,100,100,7,25,24.50408,2
1,2,2,2,1.107491,9.508564,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,25,24.60284,2
win
