NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.6084612,0.008538959,2.008503,3.608498,15,3,100,100,100,100,1,2,7,23,23,21,20.80334,3
2,2,2,2,0.4084604,0.2085397,1.908502,3.708497,15,3,100,100,100,100,1,2,7,23,23,21,20.90524,1
2,2,2,2,0.2084596,0.4085405,2.008503,3.608497,15,3,100,100,100,100,1,2,7,23,23,21,21.00145,4
2,2,2,2,0.2084596,0.4085405,2.508504,3.108495,15,3,100,100,100,100,1,2,7,23,23,21,21.10549,4
2,2,2,2,0.2084596,0.4085405,3.008506,2.608494,15,3,100,100,100,100,1,2,7,23,23,21,21.20221,4
2,2,2,2,0.2084596,0.4085405,3.508508,2.108492,15,3,100,100,100,100,1,2,7,23,23,21,21.30034,4
2,2,2,2,0.2084596,0.4085405,4.00851,1.60849,15,3,100,100,100,100,1,2,7,23,23,21,21.40256,4
2,2,2,2,0.2084596,0.4085405,4.508511,1.108489,15,3,100,100,100,100,1,2,7,23,23,21,21.50093,4
2,2,2,2,0.2084596,0.4085405,4.508511,1.108489,15,3,100,100,100,100,1,2,7,23,23,21,21.60228,4
2,2,2,2,0.2084596,0.4085405,4.508511,1.108489,15,3,100,100,100,100,1,2,7,23,23,21,21.70028,4
2,2,2,2,0.2084596,0.4085405,4.70851,0.9084895,15,3,100,100,100,100,1,2,7,23,23,21,21.80126,4
1,2,2,2,7.207515,3.40854,5.20851,0.40849,15,3,100,100,100,100,1,2,7,23,23,21,21.89996,4
1,2,2,2,7.207515,3.40854,5.60851,0.008490321,15,3,100,100,100,100,1,2,7,23,23,21,22.00048,4
1,2,2,2,6.907513,3.708541,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,23,23,21,22.10292,1
1,2,2,2,6.407511,4.208543,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,23,23,21,22.20064,1
1,2,2,2,5.90751,4.708545,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,23,23,21,22.30015,1
1,2,2,2,5.407507,5.208547,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,23,23,21,22.40135,1
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,22.50151,1
1,2,2,2,4.407504,6.208551,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,22.60127,1
1,2,2,2,3.907502,6.708553,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,22.7029,1
1,2,2,2,3.4075,7.208555,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,22.80093,1
1,2,2,2,2.907498,7.708557,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,22.90162,1
1,2,2,2,2.407496,8.208559,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,23.00244,1
1,2,2,2,1.907494,8.708561,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,23.10185,1
1,2,2,2,1.407493,9.208563,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,23.19995,1
1,2,2,2,0.9074906,9.708565,0.6085098,0.008490321,15,3,100,100,100,100,1,2,100,100,23,21,23.30012,1
1,2,0,1,0.5074891,10.10857,0,4.007545,15,3,100,100,100,100,1,2,100,100,23,21,23.40223,3
1,2,0,1,0.5074891,10.10857,0,4.307545,15,3,100,100,100,100,1,2,100,100,23,21,23.50226,3
1,2,1,1,0.5074891,0.108566,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,23,21,23.60113,3
1,2,1,1,0.5074891,0.108566,19.30757,5.307544,15,3,100,100,100,100,1,2,100,100,23,21,23.70157,3
1,2,1,1,0.5074891,0.108566,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,23,21,23.8029,3
1,2,1,1,0.5074891,0.108566,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,23,21,23.90226,3
1,2,1,1,0.5074891,0.108566,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,23,21,24.00122,3
1,2,1,1,0.5074891,0.108566,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,23,21,24.10242,3
1,2,1,1,0.5074891,0.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,23,21,24.20201,3
1,0,1,1,0.5074891,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,23,21,24.30227,3
1,2,1,1,0.5074891,0.108566,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,23,21,24.40198,3
1,2,1,1,0.5074891,0.108566,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,23,21,24.50306,3
1,2,1,1,0.5074891,0.108566,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,23,21,24.60061,3
1,2,1,1,0.5074891,0.108566,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,23,21,24.70449,3
1,2,1,1,0.5074891,0.108566,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,23,21,24.80261,3
1,2,1,1,0.5074891,0.108566,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,23,21,24.90222,3
1,2,1,1,0.5074891,0.108566,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,23,21,25.00185,3
1,1,1,1,0.5074891,4.10762,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,23,21,25.10391,3
1,2,1,1,0.5074891,0.108566,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,23,21,25.20093,3
1,2,1,1,0.5074891,0.108566,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,23,21,25.30307,3
1,2,1,1,0.5074891,0.108566,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,23,21,25.40026,3
1,2,1,1,0.5074891,0.108566,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,23,21,25.50105,3
1,2,1,1,0.5074891,0.108566,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,23,21,25.60156,3
1,2,1,1,0.5074891,0.108566,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,23,21,25.70271,3
1,2,1,1,0.5074891,0.108566,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,23,21,25.80096,3
1,0,1,1,0.5074891,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,23,21,25.90091,3
1,2,1,1,0.5074891,0.108566,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,23,21,26.00295,3
1,2,1,1,0.5074891,0.108566,7.30752,17.30759,15,3,100,100,100,100,1,2,100,100,23,21,26.10308,3
1,2,1,1,0.5074891,0.108566,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,23,21,26.20238,3
1,2,1,1,0.5074891,0.108566,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,23,21,26.30023,3
1,2,1,1,0.5074891,0.108566,5.807515,18.80759,15,3,100,100,100,100,1,2,100,100,23,21,26.40278,3
1,2,1,1,0.5074891,0.108566,5.307513,19.3076,15,3,100,100,100,100,1,2,100,100,23,21,26.50197,3
1,2,1,1,0.5074891,0.108566,4.807511,19.8076,15,3,100,100,100,100,1,2,100,100,23,21,26.60167,3
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,26.70154,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,26.80286,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,26.90272,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,27.00161,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,27.10016,3
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,21,27.20181,2
1,2,1,0,0.6074895,10.00857,4.60751,0,15,3,100,100,100,100,1,2,100,100,23,21,27.30049,3
1,2,1,0,0.6074894,10.00857,4.107508,0,15,3,100,100,100,100,1,2,100,100,23,21,27.4022,3
1,2,2,2,0.9074906,9.708565,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,27.50302,2
1,2,2,2,1.407493,9.208563,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,27.60332,2
1,2,2,2,1.907494,8.708561,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,27.7028,2
1,2,2,2,2.407496,8.208559,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,27.80238,2
1,2,2,2,2.907498,7.708557,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,27.9034,2
1,2,2,2,3.4075,7.208555,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,28.00265,2
1,2,2,2,3.907502,6.708553,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,28.10054,2
1,2,2,2,4.407503,6.208551,0.008453128,4.608547,15,3,100,100,100,100,1,2,100,100,23,21,28.19997,2
1,2,2,2,4.907506,5.708549,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,23,21,28.30243,2
win
