NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,0.5074891,4.107621,13.60754,11.00757,15,3,100,100,100,100,1,2,5,17,23,23,21.40017,3
1,1,1,1,0.5074891,4.107621,13.10754,11.50757,15,3,100,100,100,100,1,2,5,17,23,23,21.5011,3
1,1,1,1,0.5074891,4.107621,12.60754,12.00757,15,3,100,100,100,100,1,2,5,17,23,23,21.60077,3
1,1,1,1,0.5074891,4.107621,12.10754,12.50757,15,3,100,100,100,100,1,2,5,17,23,23,21.70369,3
1,2,1,1,0.5074891,0.108566,11.60754,13.00757,15,3,100,100,100,100,1,2,5,17,23,23,21.8012,3
1,2,1,1,0.5074891,0.108566,11.10754,13.50758,15,3,100,100,100,100,1,2,5,17,23,23,21.90003,3
1,2,1,1,0.5074891,0.108566,10.60753,14.00758,15,3,100,100,100,100,1,2,5,17,23,23,22.00362,3
1,2,1,1,0.5074891,0.108566,10.10753,14.50758,15,3,100,100,100,100,1,2,5,17,23,23,22.10013,3
1,2,1,1,0.5074891,0.108566,9.60753,15.00758,15,3,100,100,100,100,1,2,5,17,23,23,22.20007,3
1,2,1,1,0.5074891,0.108566,9.107528,15.50758,15,3,100,100,100,100,1,2,5,17,23,23,22.30004,3
1,0,1,1,0.5074891,0,8.607525,16.00758,15,3,100,100,100,100,1,2,5,17,23,23,22.40209,3
1,0,1,1,0.5074891,0,8.107524,16.50759,15,3,100,100,100,100,1,2,5,17,23,23,22.5002,3
1,2,1,1,0.5074891,0.108566,7.607522,17.00759,15,3,100,100,100,100,1,2,5,17,23,23,22.60097,3
1,2,1,1,0.5074891,0.108566,7.10752,17.50759,15,3,100,100,100,100,1,2,5,17,23,23,22.70204,3
1,2,1,1,0.5074891,0.108566,6.607518,18.00759,15,3,100,100,100,100,1,2,5,17,23,23,22.8036,3
1,2,1,1,0.5074891,0.108566,6.107516,18.5076,15,3,100,100,100,100,1,2,5,17,23,23,22.9019,3
1,2,1,1,0.5074891,0.108566,5.607514,19.0076,15,3,100,100,100,100,1,2,5,17,23,23,23.00054,3
1,2,1,1,0.5074891,0.108566,5.107512,19.5076,15,3,100,100,100,100,1,2,5,17,23,23,23.10271,3
1,2,1,0,0.5074891,10.10857,4.60751,0,15,3,100,100,100,100,1,2,5,17,23,23,23.20066,3
1,2,2,2,0.8074902,9.808565,0.5084551,0.1085451,15,3,100,100,100,100,1,2,5,17,23,23,23.29998,2
1,2,2,2,1.307492,9.308563,0.5084551,0.1085451,15,3,100,100,100,100,1,2,5,17,23,23,23.40038,2
1,2,2,2,1.807494,8.808561,0.5084551,0.1085451,15,3,100,100,100,100,1,2,5,17,23,23,23.50052,2
1,2,2,2,2.307496,8.308559,0.5084551,0.1085451,15,3,100,100,100,100,1,2,5,17,23,23,23.60305,2
1,2,2,2,2.807498,7.808558,0.5084551,0.1085451,15,3,100,100,100,100,1,2,5,17,23,23,23.70153,2
win
