NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.60205,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,23,23,27,20.70579,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,23,23,27,20.80172,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,23,23,27,20.90659,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,23,23,27,21.00066,3
1,0,1,1,0.5074891,0,8.007523,16.60759,15,3,100,100,100,100,1,2,7,23,23,27,21.1003,1
1,2,1,1,0.3074883,0.3085668,7.707522,16.90759,15,3,100,100,100,100,1,2,7,23,23,27,21.20468,3
1,2,1,1,0.3074883,0.3085668,7.30752,17.30759,15,3,100,100,100,100,1,2,7,23,23,27,21.30289,3
1,2,1,1,0.3074883,0.3085668,6.707518,17.90759,15,3,100,100,100,100,1,2,7,23,23,27,21.40424,3
1,2,1,1,0.3074883,0.3085668,6.307517,18.30759,15,3,100,100,100,100,1,2,7,23,23,27,21.50019,3
1,2,1,1,0.3074883,0.3085668,5.807515,18.80759,15,3,100,100,100,100,1,2,7,23,23,27,21.60296,3
