NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,6,1,0.3084714,0.3085287,6.057717,3.207589,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,20.70693,3
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,20.80571,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,20.90917,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.00063,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.10052,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.20362,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.30701,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.40692,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.50233,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.60437,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.70213,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.80153,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,21.90017,0
2,2,6,1,0.3084714,0.3085287,5.857716,3.40759,15,3,27.3,16.69996,100,100,1,2,7,25,7,21,22.00086,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,26.8,16.69996,100,100,0,2,7,25,7,21,22.10963,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,26.3,16.69996,100,100,0,2,7,25,7,21,22.20975,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,25.8,16.69996,100,100,0,2,7,25,7,21,22.30683,0
2,2,6,1,0.3084714,0.3085287,3.857708,3.40759,15,3,25.29999,16.69996,100,100,1,2,7,25,7,21,22.40258,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,24.79999,16.69996,100,100,0,2,7,25,7,21,22.50277,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,24.29999,16.69996,100,100,0,2,7,25,7,21,22.60302,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,23.79999,16.69996,100,100,0,2,7,25,7,21,22.70632,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,100,100,100,100,0,2,7,25,7,21,22.80672,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,100,100,100,100,0,2,7,25,7,21,22.91004,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,100,100,100,100,0,2,7,25,7,21,23.0045,0
2,2,0,1,0.3084714,0.3085287,0,3.40759,15,3,100,100,100,100,0,2,7,25,7,21,23.10801,4
2,2,0,1,0.3084714,0.3085287,0,2.907588,15,3,100,100,100,100,0,2,7,25,7,21,23.20211,4
1,1,0,1,10.30753,14.30758,0,2.507586,15,3,100,100,100,100,0,2,7,25,7,21,23.30943,0
1,1,1,1,10.10752,14.50758,8.107524,2.507586,15,3,100,100,100,100,1,2,7,25,7,21,23.40785,1
1,1,2,2,9.607524,15.00759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,23.50379,1
1,1,2,2,9.107522,15.50759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,23.60073,1
1,1,2,2,8.60752,16.00759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,23.70405,1
1,1,2,2,8.107518,16.50759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,23.80163,1
1,1,2,2,7.607517,17.0076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,23.90697,1
1,1,2,2,7.107514,17.5076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.00801,1
1,1,2,2,6.607512,18.0076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.10014,1
1,1,2,2,6.10751,18.5076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.20051,1
1,1,2,2,5.607508,19.0076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.30125,1
1,1,2,2,5.107506,19.5076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.40449,1
1,0,2,2,4.607504,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.50868,1
1,0,2,2,4.107502,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.61013,1
1,0,2,2,3.607501,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.70159,1
1,0,2,2,3.107499,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,24.80173,1
1,0,2,2,2.607497,0,0.1084688,0.5085313,15,3,100,100,100,100,1,2,7,25,7,21,24.9057,1
1,0,2,2,2.107495,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,25.0032,1
1,0,2,2,1.607493,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,25.10361,1
1,0,2,2,1.107491,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,25,7,21,25.20631,1
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,100,100,1,2,7,25,7,21,25.307,1
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,100,100,100,100,1,2,7,25,7,21,25.4032,4
1,2,1,1,0.4074887,0.2085664,8.807527,15.80758,15,3,100,100,100,100,1,2,7,25,7,21,25.50643,4
1,2,1,1,0.4074887,0.2085664,9.307528,15.30758,15,3,100,100,100,100,1,2,7,25,7,21,25.60493,4
1,2,1,1,0.4074887,0.2085664,9.80753,14.80758,15,3,100,100,100,100,1,2,7,25,7,21,25.70564,4
1,2,1,1,0.4074887,0.2085664,10.30753,14.30758,15,3,100,100,100,100,1,2,7,25,7,21,25.80403,4
1,2,1,1,0.4074887,0.2085664,10.80753,13.80758,15,3,100,100,100,100,1,2,7,25,7,21,25.90356,4
1,2,1,1,0.4074887,0.2085664,11.30754,13.30757,15,3,100,100,100,100,1,2,7,25,7,21,26.00484,4
1,2,1,1,0.4074887,0.2085664,11.80754,12.80757,15,3,100,100,100,100,1,2,7,25,7,21,26.10246,4
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,100,100,1,2,7,25,7,21,26.20552,4
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,100,100,100,100,1,2,7,25,7,21,26.30824,4
1,2,1,1,0.4074887,0.2085664,13.30754,11.30757,15,3,100,100,100,100,1,2,7,25,7,21,26.4008,4
1,2,1,1,0.4074887,0.2085664,13.80754,10.80756,15,3,100,100,100,100,1,2,7,25,7,21,26.50045,4
1,2,1,1,0.4074887,0.2085664,14.30755,10.30756,15,3,100,100,100,100,1,2,7,25,7,21,26.60152,4
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,100,100,100,100,1,2,7,25,7,21,26.70604,4
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,100,100,100,100,1,2,7,25,7,21,26.8018,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,100,100,100,100,1,2,7,25,7,21,26.90788,4
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,100,100,100,100,1,2,7,25,7,21,27.00368,4
1,2,1,1,0.4074887,0.2085664,16.80756,7.807552,15,3,100,100,100,100,1,2,7,25,7,21,27.10294,4
1,2,1,1,0.4074887,0.2085664,17.30756,7.307551,15,3,100,100,100,100,1,2,7,25,7,21,27.20436,4
1,2,1,1,0.4074887,0.2085664,17.80756,6.807549,15,3,100,100,100,100,1,2,7,25,7,21,27.30366,4
1,2,1,1,0.4074887,0.2085664,18.30756,6.307547,15,3,100,100,100,100,1,2,7,25,7,21,27.40618,4
1,2,1,1,0.4074887,0.2085664,18.80756,5.807545,15,3,100,100,100,100,1,2,7,25,7,21,27.50329,4
1,2,1,1,0.4074887,0.2085664,19.30757,5.307544,15,3,100,100,100,100,1,2,7,25,7,21,27.60709,4
1,2,1,1,0.4074887,0.2085664,19.80757,4.807544,15,3,100,100,100,100,1,2,7,25,7,21,27.70178,4
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,7,25,7,21,27.80025,4
1,2,2,2,0.9074907,9.708565,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,25,7,21,27.90538,2
1,2,2,2,1.407493,9.208563,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.00346,2
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.10703,2
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.2021,2
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.30546,2
1,2,2,2,3.4075,7.208555,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.40564,2
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.50529,2
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.60712,2
1,2,2,2,4.907506,5.708549,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,28.70557,2
