NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,0.2084596,4.40854,0.8085068,0.8075483,15,3,100,100,100,100,0,2,100,100,7,25,20.50072,1
2,1,2,1,0.00845885,4.608541,0.8085068,0.8075483,15,3,100,100,100,100,0,2,100,100,7,25,20.60257,1
2,1,2,1,0.00845885,4.608541,0.8085068,0.8075483,15,3,100,100,100,100,0,2,100,100,7,25,20.70308,1
2,1,2,1,0.00845885,4.608541,0.8085068,0.8075483,15,3,100,100,100,100,0,2,100,100,7,25,20.80073,1
2,1,2,1,0.00845885,4.608541,0.8085068,0.8075483,15,3,100,100,100,100,0,2,100,100,7,25,20.90252,3
2,1,2,1,0.00845885,4.608541,0.4085071,1.207548,15,3,100,100,100,100,1,2,100,100,7,25,21.00142,3
2,1,2,1,1.008459,4.608541,0.008507487,1.607548,15,3,100,100,100,100,1,2,100,100,7,25,21.10088,3
2,1,2,1,1.008459,4.608541,3.008507,1.607548,15,3,100,100,100,100,1,2,100,100,7,25,21.20309,3
2,2,2,1,1.008459,0.6085413,2.508508,2.107547,15,3,100,100,100,100,1,2,100,100,7,25,21.30233,3
2,2,0,1,1.008459,0.6085413,0,2.607547,15,3,100,100,100,100,0,2,100,100,7,25,21.40051,3
2,2,0,1,1.008459,0.6085413,0,3.107546,15,3,100,100,100,100,0,2,100,100,7,25,21.50082,3
2,2,2,1,1.008459,0.6085413,2.008509,3.607546,15,3,100,100,100,100,1,2,100,100,7,25,21.60153,3
1,1,0,1,7.007514,17.6076,0,4.107545,15,3,100,100,100,100,0,2,100,100,7,25,21.70339,3
1,1,2,1,7.007514,17.6076,4.00851,4.607544,15,3,100,100,100,100,1,2,100,100,7,25,21.80211,3
2,2,0,1,0.00845885,0.6085413,0,5.107544,15,3,100,100,100,100,0,2,100,100,7,25,21.90497,3
2,2,0,1,0.00845885,0.6085413,0,5.507544,15,3,100,100,100,100,0,2,100,100,7,25,22.00058,1
2,2,0,1,0.00845885,0.6085413,0,5.507544,15,3,100,100,100,100,0,2,100,100,7,25,22.10272,1
2,2,2,1,0.8084581,0.8085421,0.1085107,5.507544,15,3,100,100,100,100,1,2,100,100,7,25,22.20041,1
2,2,2,1,0.3084562,1.308544,0.1085107,5.507544,15,3,100,100,100,100,1,2,100,100,7,25,22.30228,1
2,2,2,2,0.8084543,1.808546,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.40051,1
2,2,2,2,1.308452,2.308548,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.5021,1
2,2,2,2,0.8084505,2.80855,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.60116,1
2,2,2,2,1.308449,3.308552,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.7032,1
1,2,2,2,3.807502,3.808553,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.80213,1
1,2,2,2,3.3075,4.308555,0.1085107,1.508489,15,3,100,100,100,100,1,2,100,100,7,25,22.90306,1
0,2,2,2,0,4.508556,0.1085107,1.508489,15,3,100,100,100,100,0,2,100,100,7,25,23.00043,4
win
