NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,1.70853,0.1085064,0.5075487,15,3,25.49999,27,100,100,0,2,23,3,9,27,7.701774,0
0,1,2,1,0,2.108532,0.1085064,0.5075487,15,3,26,27,100,100,0,2,23,3,9,27,7.802795,1
0,1,2,1,0,2.608533,0.1085064,0.5075487,15,3,26.5,27,100,100,0,2,23,3,9,27,7.900026,1
0,1,2,1,0,3.108536,0.1085064,0.5075487,15,3,27,27,100,100,0,2,23,3,9,27,8.003185,1
0,1,2,1,0,3.608537,0.1085064,0.5075487,15,3,26.5,27,100,100,0,2,23,3,9,27,8.103484,1
1,1,2,1,7.507515,4.108539,0.1085064,0.5075487,15,3,26,27,100,100,1,2,23,3,9,27,8.201166,1
1,1,2,1,7.007514,4.608541,0.1085064,0.5075487,15,3,25.49999,27,100,100,1,2,23,3,9,27,8.304215,1
1,1,2,1,6.507512,5.108543,0.1085064,0.5075487,15,3,24.99999,27,100,100,1,2,23,3,9,27,8.402791,1
1,1,2,1,6.00751,5.608545,0.1085064,0.5075487,15,3,24.49999,27,100,100,1,2,23,3,9,27,8.503538,1
1,1,2,1,5.507508,6.108547,0.1085064,0.5075487,15,3,23.99999,27,100,100,1,2,23,3,9,27,8.601604,1
1,1,2,1,5.007506,6.608549,0.1085064,0.5075487,15,3,23.49999,27,100,100,1,2,23,3,9,27,8.702684,1
1,1,2,1,4.507504,7.108551,0.1085064,0.5075487,15,3,22.99998,27,100,100,1,2,23,3,9,27,8.801247,1
1,1,2,1,4.007503,7.608553,0.1085064,0.5075487,15,3,22.49998,27,100,100,1,2,23,3,9,27,8.901722,1
1,1,2,1,3.5075,8.108555,0.1085064,0.5075487,15,3,21.99998,27,100,100,1,2,23,3,9,27,9.002379,1
1,1,2,1,3.007499,8.608557,0.1085064,0.5075487,15,3,21.49998,27,100,100,1,2,23,3,9,27,9.103929,1
1,1,2,1,2.507497,9.108559,0.1085064,0.5075487,15,3,20.99998,27,100,100,1,2,23,3,9,27,9.202038,1
1,1,2,1,2.007495,9.608561,0.1085064,0.5075487,15,3,20.49998,27,100,100,1,2,23,3,9,27,9.304474,1
1,1,2,1,1.507493,10.10856,0.1085064,0.5075487,15,3,19.99997,27,100,100,1,2,23,3,9,27,9.401717,1
1,1,2,1,1.007491,10.60856,0.1085064,0.5075487,15,3,19.49997,27,100,100,1,2,23,3,9,27,9.50192,1
1,1,5,1,0.6074895,11.00857,11.72849,0.5075487,15,3,18.99997,27,100,100,1,2,23,3,9,27,9.602537,0
1,1,5,1,0.6074895,11.00857,10.92849,0.5075487,15,3,18.49997,27,100,100,1,2,23,3,9,27,9.702747,0
1,1,5,1,0.6074895,11.00857,10.12849,0.5075487,15,3,17.99997,27,100,100,1,2,23,3,9,27,9.803174,0
1,1,2,1,0.7074898,10.90857,0.1085064,0.5075487,15,3,17.49996,27,100,100,1,2,23,3,9,27,9.902491,2
1,1,2,1,1.207492,10.40856,0.1085064,0.5075487,15,3,16.99996,27,100,100,1,2,23,3,9,27,10.003,2
1,1,2,1,1.707494,9.908562,0.1085064,0.5075487,15,3,16.49996,27,100,100,1,2,23,3,9,27,10.10225,2
1,1,2,1,2.207496,9.40856,0.1085064,0.5075487,15,3,15.99996,27,100,100,1,2,23,3,9,27,10.20218,2
1,1,2,1,2.707498,8.908558,0.1085064,0.5075487,15,3,15.49996,27,100,100,1,2,23,3,9,27,10.30272,2
1,1,2,1,3.2075,8.408556,0.1085064,0.5075487,15,3,14.99995,27,100,100,1,2,23,3,9,27,10.40369,2
1,1,2,1,3.707501,7.908555,0.1085064,0.5075487,15,3,14.49995,27,100,100,1,2,23,3,9,27,10.50158,2
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,13.99995,27,100,100,1,2,23,3,9,27,10.6016,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,13.49995,27,100,100,1,2,23,3,9,27,10.70024,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,12.99995,27,100,100,1,2,23,3,9,27,10.80191,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,12.49994,27,100,100,1,2,23,3,9,27,10.90222,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,11.99994,27,100,100,1,2,23,3,9,27,11.0004,0
5,1,2,1,2.708467,7.408552,0.1085064,0.5075487,15,3,11.49994,27,100,100,1,2,23,3,9,27,11.10128,0
5,1,2,1,2.708467,7.408552,0.1085064,0.5075487,15,3,10.99994,27,100,100,1,2,23,3,9,27,11.20358,0
5,1,2,1,2.708467,7.408552,0.1085064,0.5075487,15,3,10.49994,27,100,100,1,2,23,3,9,27,11.30212,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,9.999935,27,100,100,1,2,23,3,9,27,11.40234,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,9.499933,27,100,100,1,2,23,3,9,27,11.5028,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,8.999931,27,100,100,1,2,23,3,9,27,11.60367,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,8.499929,27,100,100,1,2,23,3,9,27,11.70189,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,7.999928,27,100,100,1,2,23,3,9,27,11.80173,0
1,1,2,1,4.207503,7.408552,0.1085064,0.5075487,15,3,7.499928,27,100,100,1,2,23,3,9,27,11.90251,2
1,1,2,1,4.707505,6.90855,0.1085064,0.5075487,15,3,6.999929,27,100,100,1,2,23,3,9,27,12.00409,2
1,1,2,1,5.207507,6.408548,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.10359,2
5,1,2,1,4.208454,5.908546,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.20227,2
5,1,2,1,4.708456,5.408544,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.30354,2
5,1,2,1,5.208457,4.908542,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.40122,2
1,1,2,1,6.907513,4.708541,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.50336,0
1,1,2,1,6.807513,4.808542,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.60395,1
1,1,2,1,6.307511,5.308544,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.70339,1
1,1,2,1,5.807509,5.808546,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.80185,1
1,1,2,1,5.307507,6.308547,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,12.90394,1
1,1,2,1,4.807505,6.808549,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.00235,1
1,1,2,1,4.307503,7.308551,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.10185,1
1,1,2,1,3.807502,7.808554,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.20092,1
1,1,2,1,3.3075,8.308556,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.30317,1
1,1,2,1,2.807498,8.808558,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.40238,1
1,1,2,1,2.307496,9.308559,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.50319,1
1,1,2,1,1.807494,9.808561,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.602,1
1,1,2,1,1.307492,10.30856,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.70121,1
1,1,2,1,0.8074903,10.80857,0.1085064,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.80505,1
1,1,6,1,0.4074887,11.20857,2.457685,0.5075487,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,13.90034,0
1,2,6,1,0.4074887,0.2085664,2.157686,0.8075484,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.00247,3
1,2,6,1,0.4074887,0.2085664,1.757686,1.207548,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.10104,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,6.999929,27.3,100,100,0,2,23,3,9,27,14.203,0
1,2,6,1,0.4074887,0.2085664,1.757686,1.207548,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.30265,0
1,2,6,1,0.4074887,0.2085664,1.757686,1.207548,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.40384,0
1,2,6,1,0.4074887,0.2085664,1.757686,1.207548,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.50335,0
1,2,6,1,0.4074887,0.2085664,1.757686,1.207548,15,3,6.999929,27.3,100,100,1,2,23,3,9,27,14.60014,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,6.999929,27.3,100,100,0,2,23,3,9,27,14.70047,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,14.80282,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,14.90089,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,15.0002,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,15.10288,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,15.20111,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,15.30234,0
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,100,100,100,100,1,2,23,3,9,27,15.40003,0
1,2,0,1,0.4074887,0.2085664,0,1.607548,15,3,100,100,100,100,1,2,23,3,9,27,15.50257,3
1,2,0,1,0.4074887,0.2085664,0,2.107547,15,3,100,100,100,100,1,2,23,3,9,27,15.60351,3
1,2,0,1,0.4074887,0.2085664,0,2.607547,15,3,100,100,100,100,1,2,23,3,9,27,15.70137,3
1,2,0,1,0.4074887,0.2085664,0,3.107546,15,3,100,100,100,100,1,2,23,3,9,27,15.80441,3
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,100,100,100,100,1,2,23,3,9,27,15.903,3
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,100,100,100,100,1,2,23,3,9,27,16.00408,3
1,2,0,1,0.4074887,10.20857,0,4.607544,15,3,100,100,100,100,1,2,23,3,9,27,16.10143,3
1,2,1,1,0.4074887,0.2085664,19.50756,5.107544,15,3,100,100,100,100,1,2,23,3,9,27,16.20154,3
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,9,7,25,0.1034898,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,9,7,25,0.2047616,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,9,7,25,0.3022911,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,9,7,25,0.4029365,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,9,7,25,0.5018434,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,9,7,25,0.6013027,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,9,7,25,0.7002495,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,9,7,25,0.8014019,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,0,2,11,9,7,25,0.9008146,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,11,9,7,25,1.003244,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,0,2,11,9,7,25,1.10136,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,0,2,11,9,7,25,1.201015,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,0,2,11,9,7,25,1.30337,1
0,1,2,1,0,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,0,2,11,9,7,25,1.403761,1
0,1,2,1,0,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,1.503223,1
0,1,2,1,0,5.707551,0.3085,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,1.603661,0
0,1,2,1,0,5.707551,0.3085,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,1.70341,0
0,1,2,1,0,5.707551,0.3085,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,1.801315,0
0,1,2,1,0,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,1.901855,1
0,1,2,1,0,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,100,100,7,25,2.000787,1
0,1,2,1,0,7.207557,0.3085001,0.3075551,15,3,3.5,27,27.3,27,0,2,100,100,7,25,2.100508,1
0,1,2,1,0,7.70756,0.3085001,0.3075551,15,3,3.999999,27,27.3,27,0,2,100,100,7,25,2.201302,1
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,4.499999,27,27.3,27,0,2,100,100,7,25,2.300503,1
0,1,2,2,0,8.707563,0.3085,0.3085001,15,3,4.999998,27,27.3,27,0,2,100,100,7,25,2.400003,1
0,1,2,2,0,9.207565,0.3085001,0.3085001,15,3,5.499998,27,27.3,27,0,2,100,100,7,25,2.500196,1
0,1,2,2,0,9.707567,0.3085001,0.3085001,15,3,5.999997,27,27.3,27,0,2,100,100,7,25,2.604695,1
0,1,2,1,0,10.20757,0.3085001,8.307555,15,3,6.499997,27,27.3,27,0,2,100,100,7,25,2.703275,1
0,1,2,2,0,10.80757,0.3085001,0.3085001,15,3,7.099996,27,27.3,27,0,2,100,100,7,25,2.829689,1
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,7.499996,27,27.3,27,0,2,100,100,7,25,2.903325,0
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,7.999995,27,27.3,27,1,2,100,100,7,25,3.000063,0
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,8.499997,27,27.3,27,0,2,100,100,7,25,3.100993,0
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,8.999999,27,27.3,27,0,2,100,100,7,25,3.202878,0
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,9.500001,27,27.3,27,0,2,100,100,7,25,3.302135,0
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,10,27,27.3,27,0,2,100,100,7,25,3.400697,0
0,1,2,2,0,10.90757,0.5085009,0.1084993,15,3,10.5,27,27.3,27,0,2,100,100,7,25,3.503869,4
0,1,2,2,0,10.90757,0.6085013,0.008498904,15,3,11.00001,27,27.3,27,0,2,100,100,7,25,3.601805,4
0,1,2,2,0,10.90757,0.6085013,0.008498904,15,3,11.50001,27,27.3,27,0,2,100,100,7,25,3.702485,4
0,1,2,2,0,10.90757,0.6085013,0.008498904,15,3,12.00001,27,27.3,27,0,2,100,100,7,25,3.801131,4
0,1,2,1,0,10.40757,0.6085013,8.007554,15,3,12.50001,27,27.3,27,0,2,100,100,7,25,3.901002,2
0,1,2,2,0,9.907568,0.6085013,0.008498904,15,3,13.00001,27,27.3,27,0,2,100,100,7,25,4.002499,2
0,1,2,2,0,9.807568,0.6085013,0.008498904,15,3,13.00001,26.7,27.3,26.5,0,2,100,100,7,25,4.101421,0
0,1,2,1,0,10.10757,0.6085013,8.007553,15,3,13.00001,26.6,27.3,26,0,2,100,100,7,25,4.202175,1
0,1,2,1,0,10.60757,0.6085013,8.007554,15,3,13.00001,26.1,27.3,25.49999,0,2,100,100,7,25,4.303325,1
1,1,2,2,13.50754,11.10757,0.6085013,0.008498904,15,3,13.00001,25.59999,27.3,24.99999,1,2,100,100,7,25,4.40284,1
1,1,2,2,13.00754,11.60757,0.6085013,0.008498904,15,3,13.00001,25.09999,27.3,24.49999,1,2,100,100,7,25,4.501589,1
1,1,2,2,12.50753,12.10758,0.6085013,0.008498904,15,3,13.00001,24.59999,27.3,23.99999,1,2,100,100,7,25,4.600837,1
1,1,2,2,12.00753,12.60758,0.6085013,0.008498904,15,3,13.00001,24.09999,27.3,23.49999,1,2,100,100,7,25,4.702469,1
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,23.59999,27.3,22.99998,1,2,100,100,7,25,4.803411,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,23.09999,27.3,22.49998,1,2,100,100,7,25,4.900912,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,22.59998,27.3,21.99998,1,2,100,100,7,25,5.002643,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,22.09998,27.3,21.49998,1,2,100,100,7,25,5.10292,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,21.59998,27.3,20.99998,1,2,100,100,7,25,5.203443,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,21.09998,27.3,20.49998,1,2,100,100,7,25,5.300282,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,20.69998,27.3,19.99997,1,2,100,100,7,25,5.402071,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,20.29997,27.3,19.49997,1,2,100,100,7,25,5.502849,4
1,1,2,2,11.80753,12.80758,0.6085013,0.008498904,15,3,13.00001,19.79997,27.3,18.99997,1,2,100,100,7,25,5.603758,0
1,1,2,2,12.00753,12.60758,0.6085013,0.008498904,15,3,13.00001,19.69997,27.3,18.49997,1,2,100,100,7,25,5.703378,2
1,1,2,2,12.50753,12.10758,0.6085013,0.008498904,15,3,13.00001,19.69997,27.3,17.99997,1,2,100,100,7,25,5.803405,2
1,1,2,2,13.00754,11.60757,0.6085013,0.008498904,15,3,13.00001,19.69997,27.3,17.49996,1,2,100,100,7,25,5.903823,2
1,1,2,2,13.50754,11.10757,0.6085013,0.008498904,15,3,13.00001,19.29997,27.3,16.99996,1,2,100,100,7,25,6.002411,2
1,1,2,1,14.00754,10.60757,0.6085013,8.007554,15,3,13.00001,19.29997,26.8,16.99996,1,2,100,100,7,25,6.100532,2
1,1,2,1,14.50754,10.10757,0.6085013,8.007553,15,3,13.00001,19.29997,26.3,16.99996,1,2,100,100,7,25,6.2019,2
1,1,2,2,15.00754,9.607568,0.6085012,0.008498904,15,3,13.00001,19.29997,25.8,16.99996,1,2,100,100,7,25,6.301893,2
1,1,2,2,15.50755,9.107565,0.6085013,0.008498904,15,3,13.00001,19.29997,25.29999,16.99996,1,2,100,100,7,25,6.402839,2
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,24.79999,16.99996,1,2,100,100,7,25,6.503706,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,24.29999,16.99996,1,2,100,100,7,25,6.602417,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,23.79999,16.99996,1,2,100,100,7,25,6.700374,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,23.29999,16.99996,1,2,100,100,7,25,6.800542,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,22.79998,16.99996,1,2,100,100,7,25,6.901516,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,22.29998,16.99996,1,2,100,100,7,25,7.000914,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,21.79998,16.99996,1,2,100,100,7,25,7.103754,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,21.29998,16.99996,1,2,100,100,7,25,7.201545,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,20.79998,16.99996,1,2,100,100,7,25,7.303908,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,20.29997,16.99996,1,2,100,100,7,25,7.402,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,19.79997,16.99996,1,2,100,100,7,25,7.50029,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,19.29997,16.99996,1,2,100,100,7,25,7.602159,0
1,1,2,2,15.90755,8.707563,0.6085013,0.008498904,15,3,13.00001,19.29997,18.79997,16.99996,1,2,100,100,7,25,7.703687,0
1,1,2,2,15.90755,8.707563,0.4085005,0.2084997,15,3,13.00001,19.29997,18.29997,16.99996,1,2,100,100,7,25,7.803758,3
1,1,2,2,15.90755,8.707563,0.008498904,0.6085013,15,3,13.00001,19.29997,17.79996,16.99996,1,2,100,100,7,25,7.90196,3
1,1,2,2,15.90755,8.707563,0.008498904,0.6085013,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,8.000886,0
1,1,2,2,15.90755,8.707563,0.008498904,0.6085013,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,8.1,0
1,1,2,2,15.70755,8.907564,0.008498904,0.6085013,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,8.201176,1
1,1,2,2,15.20754,9.407566,0.008498904,0.6085013,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,8.302316,1
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.400362,1
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.5022,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.601255,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.702938,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.801925,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,8.903623,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.003445,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.102777,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.202786,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.303579,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.402221,0
0,1,2,1,0,10.10757,0.008498904,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.501588,0
0,1,2,1,0,10.10757,2.008499,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.603976,0
0,1,2,1,0,10.10757,2.008499,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,0,2,100,100,7,25,9.704461,0
1,1,2,1,14.50754,10.10757,2.008499,8.607556,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,9.800038,0
1,1,2,1,14.50754,10.10757,2.3085,8.307555,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,9.902291,4
2,2,2,1,0.5084866,0.1085136,2.808502,7.807553,15,3,13.00001,19.29997,17.29996,16.99996,1,2,100,100,7,25,10.00022,4
2,2,2,1,0.5084866,0.1085136,3.308504,7.307551,15,3,13.00001,18.79997,17.29996,16.59996,1,2,100,100,7,25,10.10209,4
2,2,2,1,0.5084866,0.1085136,3.808505,6.807549,15,3,13.00001,18.29997,17.29996,16.09996,1,2,100,100,7,25,10.20427,4
2,2,2,1,0.5084866,0.1085136,4.308507,6.307547,15,3,13.00001,17.79996,17.29996,15.59996,1,2,100,100,7,25,10.30167,4
2,2,2,1,0.5084866,0.1085136,4.808509,5.807545,15,3,13.00001,17.29996,17.29996,15.09995,1,2,100,100,7,25,10.40413,4
2,2,2,1,0.5084866,0.1085136,5.308511,5.307544,15,3,13.00001,16.79996,17.29996,14.59995,1,2,100,100,7,25,10.50283,4
2,2,5,1,0.5084866,0.1085136,4.308525,4.807544,15,3,13.00001,16.29996,17.29996,14.09995,1,2,100,100,7,25,10.60072,4
2,1,5,1,0.5084866,10.10757,4.808524,4.307545,15,3,13.00001,15.79996,17.29996,13.59995,1,2,100,100,7,25,10.70314,4
2,2,2,1,0.5084866,0.1085136,5.90851,4.707544,15,3,13.00001,15.29996,17.29996,13.09995,1,2,100,100,7,25,10.80358,3
2,2,2,1,0.5084866,0.1085136,5.408511,5.207544,15,3,13.00001,14.79995,17.29996,12.59995,0,2,100,100,7,25,10.9006,3
2,2,0,1,0.5084866,0.1085136,0,5.607544,15,3,13.00001,14.29995,17.29996,12.09994,0,2,100,100,7,25,11.00282,0
2,2,0,1,0.5084866,0.1085136,0,5.607544,15,3,13.00001,13.79995,17.29996,11.59994,0,2,100,100,7,25,11.10269,0
2,2,0,1,0.5084866,0.1085136,0,5.607544,15,3,13.00001,13.29995,17.29996,11.09994,0,2,100,100,7,25,11.20221,0
2,2,6,1,0.5084866,0.1085136,3.357774,5.607544,15,3,13.00001,12.79995,17.29996,10.59994,1,2,100,100,7,25,11.304,0
2,2,0,1,0.5084866,0.1085136,0,5.607544,15,3,13.00001,12.29994,17.29996,10.09994,0,2,100,100,7,25,11.40104,0
2,2,0,1,0.5084866,0.1085136,0,5.607544,15,3,13.00001,11.79994,17.29996,9.599934,0,2,100,100,7,25,11.50078,3
2,2,0,1,0.5084866,0.1085136,0,6.107547,15,3,13.00001,11.29994,17.29996,9.099932,0,2,100,100,7,25,11.60181,3
2,2,0,1,0.5084866,0.1085136,0,6.607548,15,3,13.00001,10.79994,17.29996,8.59993,0,2,100,100,7,25,11.70407,3
2,2,2,1,0.5084866,0.1085136,4.508504,7.10755,15,3,13.00001,10.69994,17.29996,8.099928,1,2,100,100,7,25,11.80085,3
2,2,2,1,0.5084866,0.1085136,4.008502,7.607553,15,3,13.00001,10.39994,17.29996,7.599928,1,2,100,100,7,25,11.90071,3
1,1,2,1,14.50754,10.10757,3.508501,8.107554,15,3,13.00001,9.899935,17.29996,7.099929,1,2,100,100,7,25,12.00124,3
1,1,2,1,14.50754,10.10757,3.008499,8.607556,15,3,13.00001,9.699934,16.79996,7.099929,1,2,100,100,7,25,12.10315,3
1,2,2,1,14.50754,3.108514,2.908498,8.707557,15,3,13.00001,9.699934,16.29996,7.099929,1,2,100,100,7,25,12.20169,0
